waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:45:29.612972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.612977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.612982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.612987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.612992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.612997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613022	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613087	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613297	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613327	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613382	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613852	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.613857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.613997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614132	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614292	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614452	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614562	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614677	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614812	-1.220703E-2	-2.441406E-3
08-Oct-20  18:45:29.614817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614867	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.614872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.614962	-1.220703E-2	-4.882812E-3
